  0.3360677      -188992.6     -1.5810201E-02
  0.3364583      -168590.2     -7.7110287E-03
  0.3368489      -148673.2     -9.1633983E-03
  0.3372396      -129286.8     -1.0650053E-02
  0.3376302      -110471.5     -1.1362215E-02
  0.3380208      -92263.94     -6.0782218E-03
  0.3384115      -74696.16     -1.4336223E-03
  0.3388021      -57796.08     -2.1946810E-03
  0.3391927      -41587.36     -2.2223098E-03
  0.3395833      -26089.52     -3.5087881E-04
  0.3399740      -11318.11      6.9642323E-05
  0.3403646       2715.251      7.9825020E-04
  0.3407552       16002.70      2.0814780E-03
  0.3411458       28539.99      1.9032762E-03
  0.3415365       40326.25      3.2055040E-03
  0.3419271       51363.91      5.1667523E-03
  0.3423177       61658.45      7.3594991E-03
  0.3427083       71218.22      5.5874586E-03
  0.3430990       80054.16      7.4340077E-03
  0.3434896       88179.69      1.0204876E-02
  0.3438802       95610.47      1.3191094E-02
  0.3442708       102364.1      1.0110380E-02
  0.3446614       108460.2      6.0738195E-03
  0.3450521       113919.5      8.6721210E-03
  0.3454427       118764.7      1.1752404E-02
  0.3458333       123019.3      7.4203080E-03
  0.3462240       126707.7      8.8355048E-03
  0.3466146       129855.4      1.1978246E-02
  0.3470052       132488.3      1.5189964E-02
  0.3473958       134632.8      1.0231085E-02
  0.3477865       136315.5      1.2565022E-02
  0.3481771       137563.1      1.5721843E-02
  0.3485677       138402.3      1.8820513E-02
  0.3489583       138859.6      1.3556312E-02
  0.3493490       138961.2      1.5627058E-02
  0.3497396       138733.0      1.8781632E-02
  0.3501302       138200.2      2.1685924E-02
  0.3505208       137387.4      1.6424529E-02
  0.3509115       136318.7      1.0226264E-02
  0.3513021       135017.3      1.3282347E-02
  0.3516927       133505.6      1.6026964E-02
  0.3520833       131805.1      1.0638997E-02
  0.3524739       129936.4      4.1804537E-03
  0.3528646       127919.1      6.9157556E-03
  0.3532552       125772.1      9.5014786E-03
  0.3536458       123512.9      4.7660442E-03
  0.3540365       121158.3      6.6750096E-03
  0.3544271       118724.0      9.0497378E-03
  0.3548177       116224.7      1.1412418E-02
  0.3552083       113674.1      7.0207454E-03
  0.3555990       111085.0      8.3913812E-03
  0.3559896       108469.1      1.0707448E-02
  0.3563802       105837.4      1.2643437E-02
  0.3567708       103199.7      8.5094105E-03
  0.3571615       100565.2      3.9114244E-03
  0.3575521       97942.09      6.0224570E-03
  0.3579427       95337.88      7.8969803E-03
  0.3583333       92759.19      4.2599943E-03
  0.3587240       90211.98      4.5177219E-03
  0.3591146       87701.52      6.3233189E-03
  0.3595052       85232.36      7.9684667E-03
  0.3598958       82808.52      4.6458794E-03
  0.3602864       80433.38      5.8759833E-03
  0.3606771       78109.81      7.3479591E-03
  0.3610677       75840.20      8.6689098E-03
  0.3614583       73626.45      5.8282223E-03
  0.3618490       71470.03      6.8436097E-03
  0.3622396       69372.06      8.1463419E-03
  0.3626302       67333.28      9.3265381E-03
  0.3630208       65354.09      6.6503193E-03
  0.3634115       63434.62      3.6816581E-03
  0.3638021       61574.75      5.0108610E-03
  0.3641927       59774.10      6.0675368E-03
  0.3645833       58032.12      3.9012872E-03
  0.3649740       56348.03      4.3460121E-03
  0.3653646       54720.94      5.4078242E-03
  0.3657552       53149.80      6.3772146E-03
  0.3661458       51633.43      4.2913733E-03
  0.3665365       50170.59      5.0244695E-03
  0.3669271       48759.93      5.8429232E-03
  0.3673177       47400.05      6.7684879E-03
  0.3677083       46089.50      4.9552107E-03
  0.3680989       44826.78      5.6066560E-03
  0.3684896       43610.39      6.3691908E-03
  0.3688802       42438.78      7.1721463E-03
  0.3692708       41310.44      5.4556299E-03
  0.3696615       40223.82      3.3300435E-03
  0.3700521       39177.40      4.2578466E-03
  0.3704427       38169.69      4.9229916E-03
  0.3708333       37199.19      3.4880200E-03
  0.3712240       36264.46      3.7116227E-03
  0.3716146       35364.07      4.3088468E-03
  0.3720052       34496.64      5.0877295E-03
  0.3723958       33660.81      3.6619566E-03
  0.3727865       32855.27      4.2129681E-03
  0.3731771       32078.75      4.8263911E-03
  0.3735677       31330.03      5.2864403E-03
  0.3739583       30607.91      4.1168458E-03
  0.3743490       29911.25      4.5330124E-03
  0.3747396       29238.95      4.9905889E-03
  0.3751302       28589.97      5.5624112E-03
  0.3755208       27963.29      4.4717034E-03
  0.3759114       27357.93      3.0873020E-03
  0.3763021       26772.97      3.6427460E-03
  0.3766927       26207.52      4.1238489E-03
  0.3770833       25660.73      3.0331686E-03
  0.3774740       25131.80      1.8368060E-03
  0.3778646       24619.95      2.2922528E-03
  0.3782552       24124.45      2.9220842E-03
  0.3786458       23644.59      1.8658200E-03
  0.3790365       23179.71      2.2013227E-03
  0.3794271       22729.17      2.6346548E-03
  0.3798177       22292.37      3.1559046E-03
  0.3802083       21868.73      2.3673070E-03
  0.3805990       21457.71      2.5938451E-03
  0.3809896       21058.79      2.9764792E-03
  0.3813802       20671.47      3.4656543E-03
  0.3817708       20295.29      2.6506316E-03
  0.3821615       19929.79      1.7721733E-03
  0.3825521       19574.55      2.0737196E-03
  0.3829427       19229.17      2.5570146E-03
  0.3833333       18893.26      1.6503647E-03
  0.3837239       18566.46      1.7934558E-03
  0.3841146       18248.43      2.1137306E-03
  0.3845052       17938.82      2.5856961E-03
  0.3848958       17637.34      1.8536194E-03
  0.3852865       17343.67      2.0811786E-03
  0.3856771       17057.53      2.4842634E-03
  0.3860677       16778.66      2.8318549E-03
  0.3864583       16506.78      2.1154957E-03
  0.3868490       16241.66      2.4009447E-03
  0.3872396       15983.06      2.6388050E-03
  0.3876302       15730.76      3.0030503E-03
  0.3880208       15484.53      2.4495078E-03
  0.3884115       15244.18      1.7453708E-03
  0.3888021       15009.51      1.8989460E-03
  0.3891927       14780.33      2.2764299E-03
  0.3895833       14556.46      1.6728006E-03
  0.3899740       14337.73      1.8030405E-03
  0.3903646       14123.99      2.0981031E-03
  0.3907552       13915.06      2.3858296E-03
  0.3911458       13710.80      1.8638012E-03
  0.3915364       13511.06      2.1822285E-03
  0.3919271       13315.71      2.4602502E-03
  0.3923177       13124.62      2.6097591E-03
  0.3927083       12937.65      2.0255572E-03
  0.3930990       12754.69      2.1631825E-03
  0.3934896       12575.61      2.4501299E-03
  0.3938802       12400.30      2.7425382E-03
  0.3942708       12228.65      2.2408438E-03
  0.3946615       12060.57      1.7994419E-03
  0.3950521       11895.94      2.0211660E-03
  0.3954427       11734.67      2.2457098E-03
  0.3958333       11576.67      1.6387596E-03
  0.3962240       11421.85      1.8561084E-03
  0.3966146       11270.12      2.1203104E-03
  0.3970052       11121.39      2.3207720E-03
  0.3973958       10975.59      1.7276662E-03
  0.3977865       10832.63      1.9527699E-03
  0.3981771       10692.45      2.1841426E-03
  0.3985677       10554.97      2.4867975E-03
  0.3989583       10420.12      2.0845821E-03
  0.3993489       10287.82      2.1543256E-03
  0.3997396       10158.02      2.3841523E-03
  0.4001302       10030.66      2.5182562E-03
  0.4005208       9905.662      2.1485388E-03
  0.4009115       9782.979      1.7672513E-03
  0.4013021       9662.546      1.8606526E-03
  0.4016927       9544.312      2.1240059E-03
  0.4020833       9428.221      1.7630812E-03
  0.4024740       9314.223      1.4280421E-03
  0.4028646       9202.264      1.5838362E-03
  0.4032552       9092.297      1.4820339E-03
  0.4036458       8984.273      1.3070065E-03
  0.4040365       8878.148      1.4562202E-03
  0.4044271       8773.876      1.6103637E-03
  0.4048177       8671.414      1.6819581E-03
  0.4052083       8570.719      1.4833319E-03
  0.4055990       8471.752      1.5157035E-03
  0.4059896       8374.471      1.7687867E-03
  0.4063802       8278.840      1.9693370E-03
  0.4067708       8184.818      1.5749575E-03
  0.4071614       8092.373      1.1784887E-03
  0.4075521       8001.467      1.4492858E-03
  0.4079427       7912.067      1.5271083E-03
  0.4083333       7824.140      1.2937919E-03
  0.4087240       7737.649      7.9351792E-04
  0.4091146       7652.570      1.0106748E-03
  0.4095052       7568.869      1.1055775E-03
  0.4098958       7486.517      8.5171021E-04
  0.4102865       7405.482      9.5899100E-04
  0.4106771       7325.740      1.0845470E-03
  0.4110677       7247.261      1.1815730E-03
  0.4114583       7170.019      1.0261855E-03
  0.4118490       7093.988      1.0890882E-03
  0.4122396       7019.143      1.3067042E-03
  0.4126302       6945.459      1.3353516E-03
  0.4130208       6872.912      1.1101088E-03
  0.4134115       6801.479      8.5855724E-04
  0.4138021       6731.138      9.1908418E-04
  0.4141927       6661.864      9.2454226E-04
  0.4145833       6593.639      9.7250135E-04
  0.4149739       6526.439      1.0634291E-03
  0.4153646       6460.245      1.0753141E-03
  0.4157552       6395.037      1.1303833E-03
  0.4161458       6330.794      1.0106338E-03
  0.4165365       6267.500      9.3560235E-04
  0.4169271       6205.133      1.2673473E-03
  0.4173177       6143.677      1.2371974E-03
  0.4177083       6083.114      1.0775500E-03
  0.4180990       6023.426      1.1304778E-03
  0.4184896       5964.597      1.3688568E-03
  0.4188802       5906.610      1.3904859E-03
  0.4192708       5849.450      1.0810352E-03
  0.4196615       5793.101      1.0522769E-03
  0.4200521       5737.547      1.0651092E-03
  0.4204427       5682.774      9.7813783E-04
  0.4208333       5628.767      9.0588798E-04
  0.4212240       5575.513      1.1096798E-03
  0.4216146       5522.995      9.7184605E-04
  0.4220052       5471.203      1.4072300E-03
  0.4223958       5420.122      8.6043531E-04
  0.4227864       5369.739      1.0796667E-03
  0.4231771       5320.041      1.0660491E-03
  0.4235677       5271.019      1.3546345E-03
  0.4239583       5222.656      1.2567954E-03
  0.4243490       5174.943      1.1424357E-03
  0.4247396       5127.868      1.2801497E-03
  0.4251302       5081.420      1.4931436E-03
  0.4255208       5035.587      1.2772166E-03
  0.4259115       4990.360      1.0386303E-03
  0.4263021       4945.727      1.2334660E-03
  0.4266927       4901.677      1.1267909E-03
  0.4270833       4858.201      1.0461218E-03
  0.4274740       4815.289      7.5656228E-04
  0.4278646       4772.931      6.5182807E-04
  0.4282552       4731.118      1.0121930E-03
  0.4286458       4689.840      6.7277421E-04
  0.4290365       4649.088      7.4086350E-04
  0.4294271       4608.854      8.7237830E-04
  0.4298177       4569.128      1.1128651E-03
  0.4302083       4529.903      9.6092577E-04
  0.4305989       4491.170      7.5407088E-04
  0.4309896       4452.921      9.8370598E-04
  0.4313802       4415.146      1.0341780E-03
  0.4317708       4377.841      1.0202248E-03
  0.4321615       4340.995      6.8760343E-04
  0.4325521       4304.603      8.8182214E-04
  0.4329427       4268.654      1.0302565E-03
  0.4333333       4233.146      7.5580279E-04
  0.4337240       4198.068      7.6863950E-04
  0.4341146       4163.414      8.9306117E-04
  0.4345052       4129.179      1.0547873E-03
  0.4348958       4095.353      8.2525768E-04
  0.4352865       4061.932      8.9606369E-04
  0.4356771       4028.909      9.7593549E-04
  0.4360677       3996.279      1.2008594E-03
  0.4364583       3964.033      8.5762696E-04
  0.4368490       3932.167      8.7028870E-04
  0.4372396       3900.675      1.0286239E-03
  0.4376302       3869.551      1.2742319E-03
  0.4380208       3838.790      9.8956190E-04
  0.4384114       3808.385      7.7410386E-04
  0.4388021       3778.331      9.4774429E-04
  0.4391927       3748.623      1.1637768E-03
  0.4395833       3719.255      9.0434705E-04
  0.4399740       3690.223      7.8711333E-04
  0.4403646       3661.521      8.7115599E-04
  0.4407552       3633.145      1.1107058E-03
  0.4411458       3605.089      8.2778331E-04
  0.4415365       3577.349      8.9365058E-04
  0.4419271       3549.919      9.9591655E-04
  0.4423177       3522.796      1.1553529E-03
  0.4427083       3495.976      8.8796456E-04
  0.4430990       3469.452      7.6458848E-04
  0.4434896       3443.222      9.5815136E-04
  0.4438802       3417.279      1.2483827E-03
  0.4442708       3391.623      9.2244783E-04
  0.4446615       3366.246      8.2282204E-04
  0.4450521       3341.146      9.2282612E-04
  0.4454427       3316.318      1.0934136E-03
  0.4458333       3291.759      8.9880830E-04
  0.4462239       3267.465      8.5202977E-04
  0.4466146       3243.432      1.0542804E-03
  0.4470052       3219.656      1.1497969E-03
  0.4473958       3196.134      9.5929211E-04
  0.4477865       3172.862      8.9341501E-04
  0.4481771       3149.837      1.0525472E-03
  0.4485677       3127.055      1.2129524E-03
  0.4489583       3104.513      9.3292311E-04
  0.4493490       3082.208      8.5337291E-04
  0.4497396       3060.136      1.1417186E-03
  0.4501302       3038.293      1.2704558E-03
  0.4505208       3016.678      1.0398973E-03
  0.4509115       2995.287      9.0228545E-04
  0.4513021       2974.116      1.1045779E-03
  0.4516927       2953.163      1.1492474E-03
  0.4520833       2932.425      8.7727094E-04
  0.4524740       2911.898      7.4101967E-04
  0.4528646       2891.581      8.1859512E-04
  0.4532552       2871.469      8.7590376E-04
  0.4536458       2851.561      7.5678545E-04
  0.4540364       2831.853      8.2498923E-04
  0.4544271       2812.343      8.2376250E-04
  0.4548177       2793.029      9.5824868E-04
  0.4552083       2773.907      7.9715066E-04
  0.4555990       2754.976      9.4580487E-04
  0.4559896       2736.232      9.3058945E-04
  0.4563802       2717.674      9.0980966E-04
  0.4567708       2699.298      7.7563955E-04
  0.4571615       2681.104      7.9006515E-04
  0.4575521       2663.087      7.6448743E-04
  0.4579427       2645.246      8.4187248E-04
  0.4583333       2627.578      7.2103931E-04
  0.4587240       2610.083      7.6753233E-04
  0.4591146       2592.757      7.9878507E-04
  0.4595052       2575.597      7.6976587E-04
  0.4598958       2558.602      7.6140772E-04
  0.4602865       2541.771      7.9023850E-04
  0.4606771       2525.101      7.9323549E-04
  0.4610677       2508.589      8.0969546E-04
  0.4614583       2492.233      8.2457304E-04
  0.4618489       2476.034      9.2207198E-04
  0.4622396       2459.987      8.6301193E-04
  0.4626302       2444.090      7.9035753E-04
  0.4630208       2428.344      8.2871004E-04
  0.4634115       2412.744      7.3276908E-04
  0.4638021       2397.290      7.0182921E-04
  0.4641927       2381.980      7.0253684E-04
  0.4645833       2366.812      6.6682819E-04
  0.4649740       2351.783      8.0251956E-04
  0.4653646       2336.893      8.7654055E-04
  0.4657552       2322.141      8.5662690E-04
  0.4661458       2307.522      6.9798506E-04
  0.4665365       2293.038      8.2532648E-04
  0.4669271       2278.686      8.2498399E-04
  0.4673177       2264.463      8.0110045E-04
  0.4677083       2250.370      8.4340846E-04
  0.4680990       2236.403      1.0752403E-03
  0.4684896       2222.562      9.0831640E-04
  0.4688802       2208.846      8.8286214E-04
  0.4692708       2195.252      8.4033015E-04
  0.4696614       2181.779      6.9334230E-04
  0.4700521       2168.427      7.4843137E-04
  0.4704427       2155.192      7.1248418E-04
  0.4708333       2142.075      8.8799972E-04
  0.4712240       2129.074      7.6646765E-04
  0.4716146       2116.187      8.1064657E-04
  0.4720052       2103.413      7.4523315E-04
  0.4723958       2090.751      6.9102203E-04
  0.4727865       2078.200      9.1570383E-04
  0.4731771       2065.757      8.5179199E-04
  0.4735677       2053.423      9.0750441E-04
  0.4739583       2041.196      9.4097812E-04
  0.4743490       2029.074      1.0580741E-03
  0.4747396       2017.057      7.9283339E-04
  0.4751302       2005.143      8.8420260E-04
  0.4755208       1993.331      8.2093687E-04
  0.4759115       1981.620      7.6309108E-04
  0.4763021       1970.008      7.6084206E-04
  0.4766927       1958.495      7.3825364E-04
  0.4770833       1947.080      7.0188468E-04
  0.4774739       1935.761      7.0855004E-04
  0.4778646       1924.537      7.2262943E-04
  0.4782552       1913.407      6.7882217E-04
  0.4786458       1902.371      7.6735945E-04
  0.4790365       1891.426      7.7662524E-04
  0.4794271       1880.573      7.4517517E-04
  0.4798177       1869.810      8.5008168E-04
  0.4802083       1859.136      7.9902023E-04
  0.4805990       1848.550      7.6018344E-04
  0.4809896       1838.052      8.0921594E-04
  0.4813802       1827.639      8.8376540E-04
  0.4817708       1817.313      8.4969227E-04
  0.4821615       1807.070      7.1987824E-04
  0.4825521       1796.911      7.4946624E-04
  0.4829427       1786.834      7.9638773E-04
  0.4833333       1776.840      7.9145731E-04
  0.4837240       1766.927      7.5385824E-04
  0.4841146       1757.093      7.7220029E-04
  0.4845052       1747.339      7.7747402E-04
  0.4848958       1737.663      8.0375065E-04
  0.4852864       1728.065      8.1258139E-04
  0.4856771       1718.543      8.2547578E-04
  0.4860677       1709.097      8.7976787E-04
  0.4864583       1699.727      8.3039713E-04
  0.4868490       1690.431      8.1042841E-04
  0.4872396       1681.208      8.7438471E-04
  0.4876302       1672.059      9.2338683E-04
  0.4880208       1662.981      9.0083765E-04
  0.4884115       1653.975      7.0737902E-04
  0.4888021       1645.039      7.5157982E-04
  0.4891927       1636.173      8.6797785E-04
  0.4895833       1627.377      7.5318175E-04
  0.4899740       1618.648      6.2234141E-04
  0.4903646       1609.987      7.8757328E-04
  0.4907552       1601.394      8.4622332E-04
  0.4911458       1592.866      8.6003816E-04
  0.4915365       1584.404      8.5723225E-04
  0.4919271       1576.007      8.2564249E-04
  0.4923177       1567.674      8.4444712E-04
  0.4927083       1559.405      7.6494523E-04
  0.4930989       1551.199      7.5505016E-04
  0.4934896       1543.055      9.3285198E-04
  0.4938802       1534.973      9.3100575E-04
  0.4942708       1526.952      7.5323717E-04
  0.4946615       1518.991      8.5868652E-04
  0.4950521       1511.091      8.5468852E-04
  0.4954427       1503.250      9.8682404E-04
  0.4958333       1495.468      7.6971011E-04
  0.4962240       1487.743      9.5459266E-04
  0.4966146       1480.077      7.8064989E-04
  0.4970052       1472.468      9.0775883E-04
  0.4973958       1464.915      1.1025732E-03
  0.4977865       1457.418      7.8629539E-04
  0.4981771       1449.976      7.7668793E-04
  0.4985677       1442.590      9.9733169E-04
  0.4989583       1435.258      1.0115125E-03
  0.4993490       1427.979      7.3351193E-04
  0.4997396       1420.755      1.0446218E-03
  0.5001302       1413.582      9.6839719E-04
  0.5005208       1406.463      1.0171954E-03
  0.5009115       1399.395      8.6730818E-04
  0.5013021       1392.378      7.9161080E-04
  0.5016927       1385.412      8.3475851E-04
  0.5020834       1378.496      8.4846391E-04
  0.5024740       1371.630      7.7575323E-04
  0.5028646       1364.814      7.2713970E-04
  0.5032552       1358.046      8.4761245E-04
  0.5036458       1351.327      8.0659357E-04
  0.5040365       1344.655      6.4531935E-04
  0.5044271       1338.031      8.2489831E-04
  0.5048177       1331.454      6.7559601E-04
  0.5052083       1324.924      9.0616912E-04
  0.5055990       1318.439      9.0822007E-04
  0.5059896       1312.001      7.9646712E-04
  0.5063802       1305.608      8.6254085E-04
  0.5067708       1299.259      6.5964623E-04
  0.5071614       1292.955      7.5314380E-04
  0.5075521       1286.695      9.3351002E-04
  0.5079427       1280.479      7.4756623E-04
  0.5083333       1274.306      8.4990478E-04
  0.5087240       1268.175      6.3770200E-04
  0.5091146       1262.088      6.6452799E-04
  0.5095052       1256.043      6.8289519E-04
  0.5098959       1250.040      6.3842739E-04
  0.5102865       1244.078      6.6263496E-04
  0.5106771       1238.157      7.1598147E-04
  0.5110677       1232.277      6.9858885E-04
  0.5114583       1226.437      6.5325014E-04
  0.5118490       1220.637      6.4499688E-04
  0.5122396       1214.877      7.6148263E-04
  0.5126302       1209.156      7.2597392E-04
  0.5130208       1203.473      5.8899261E-04
  0.5134115       1197.830      7.6173531E-04
  0.5138021       1192.224      8.2293962E-04
  0.5141927       1186.656      6.6845585E-04
  0.5145833       1181.126      7.8213448E-04
  0.5149739       1175.633      7.8959030E-04
  0.5153646       1170.177      7.5045426E-04
  0.5157552       1164.757      7.1000925E-04
  0.5161458       1159.372      7.5228070E-04
  0.5165365       1154.024      5.6304992E-04
  0.5169271       1148.712      8.5012894E-04
  0.5173177       1143.435      7.2052400E-04
  0.5177084       1138.192      6.4671226E-04
  0.5180990       1132.984      7.5597560E-04
  0.5184896       1127.810      7.3882658E-04
  0.5188802       1122.670      8.2104525E-04
  0.5192708       1117.564      6.8738958E-04
  0.5196615       1112.492      8.4021030E-04
  0.5200521       1107.452      8.0251152E-04
  0.5204427       1102.446      7.0480502E-04
  0.5208333       1097.471      5.4008985E-04
  0.5212240       1092.530      7.3136773E-04
  0.5216146       1087.620      8.7659521E-04
  0.5220052       1082.742      9.3834969E-04
  0.5223958       1077.895      5.2152097E-04
  0.5227864       1073.081      7.4347766E-04
  0.5231771       1068.297      6.4356870E-04
  0.5235677       1063.543      7.7656272E-04
  0.5239583       1058.820      6.6100783E-04
  0.5243490       1054.128      6.0835551E-04
  0.5247396       1049.465      7.8786752E-04
  0.5251302       1044.832      1.0213174E-03
  0.5255209       1040.229      6.7066989E-04
  0.5259115       1035.655      6.9693208E-04
  0.5263021       1031.109      7.4849959E-04
  0.5266927       1026.593      6.2243285E-04
  0.5270833       1022.104      6.4532505E-04
  0.5274740       1017.644      7.8863674E-04
  0.5278646       1013.213      5.8642071E-04
  0.5282552       1008.808      8.9930440E-04
  0.5286458       1004.431      4.2689708E-04
  0.5290365       1000.082      5.4108136E-04
  0.5294271       995.7593      8.7221747E-04
  0.5298177       991.4637      6.4152712E-04
  0.5302083       987.1945      7.1688445E-04
  0.5305989       982.9516      6.2725483E-04
  0.5309896       978.7351      8.8081858E-04
  0.5313802       974.5444      7.0511812E-04
  0.5317708       970.3795      7.8351592E-04
  0.5321615       966.2401      6.0919614E-04
  0.5325521       962.1260      7.0780562E-04
  0.5329427       958.0375      8.6855283E-04
  0.5333334       953.9738      5.4654462E-04
  0.5337240       949.9348      6.5053639E-04
  0.5341146       945.9204      6.6745054E-04
  0.5345052       941.9303      7.0784701E-04
  0.5348958       937.9645      6.9098972E-04
  0.5352865       934.0228      7.0076337E-04
  0.5356771       930.1050      6.7695370E-04
  0.5360677       926.2104      7.7045715E-04
  0.5364583       922.3397      6.5739709E-04
  0.5368490       918.4923      6.6156284E-04
  0.5372396       914.6679      7.1256445E-04
  0.5376302       910.8662      8.0449111E-04
  0.5380208       907.0874      7.2392815E-04
  0.5384114       903.3313      6.1307696E-04
  0.5388021       899.5975      6.8472966E-04
  0.5391927       895.8855      7.9674087E-04
  0.5395833       892.1957      7.3174632E-04
  0.5399740       888.5279      6.4102339E-04
  0.5403646       884.8816      5.9705065E-04
  0.5407552       881.2565      7.3627802E-04
  0.5411459       877.6528      6.7628740E-04
  0.5415365       874.0704      6.9624058E-04
  0.5419271       870.5089      6.6767965E-04
  0.5423177       866.9679      6.7289476E-04
  0.5427083       863.4478      7.6613121E-04
  0.5430990       859.9480      6.3477311E-04
  0.5434896       856.4686      6.5013056E-04
  0.5438802       853.0092      7.3499914E-04
  0.5442708       849.5698      6.7371828E-04
  0.5446615       846.1506      5.6369085E-04
  0.5450521       842.7510      6.3137081E-04
  0.5454427       839.3708      7.7886687E-04
  0.5458333       836.0103      6.3448650E-04
  0.5462239       832.6688      6.3244445E-04
  0.5466146       829.3469      6.7158701E-04
  0.5470052       826.0439      7.2055869E-04
  0.5473958       822.7596      8.0391794E-04
  0.5477865       819.4943      6.0416706E-04
  0.5481771       816.2477      6.5958383E-04
  0.5485677       813.0195      7.8162772E-04
  0.5489584       809.8094      6.8657834E-04
  0.5493490       806.6179      6.6463859E-04
  0.5497396       803.4443      7.0268824E-04
  0.5501302       800.2887      8.3035993E-04
  0.5505208       797.1510      8.3824282E-04
  0.5509115       794.0305      5.5083010E-04
  0.5513021       790.9281      7.1781245E-04
  0.5516927       787.8427      8.0009975E-04
  0.5520833       784.7747      7.3143130E-04
  0.5524740       781.7237      6.7193870E-04
  0.5528646       778.6898      6.4881262E-04
  0.5532552       775.6727      6.1167486E-04
  0.5536458       772.6724      6.5735664E-04
  0.5540364       769.6884      6.8239984E-04
  0.5544271       766.7211      5.4652942E-04
  0.5548177       763.7700      7.4019673E-04
  0.5552083       760.8352      7.0485868E-04
  0.5555990       757.9164      6.7812833E-04
  0.5559896       755.0138      7.2905712E-04
  0.5563802       752.1268      7.7964523E-04
  0.5567709       749.2557      7.2499638E-04
  0.5571615       746.4004      6.4583652E-04
  0.5575521       743.5607      6.2246423E-04
  0.5579427       740.7361      6.4400141E-04
  0.5583333       737.9274      6.1530451E-04
  0.5587240       735.1340      6.5527123E-04
  0.5591146       732.3556      6.2276539E-04
  0.5595052       729.5919      6.4532057E-04
  0.5598958       726.8435      6.8060367E-04
  0.5602865       724.1099      6.6385558E-04
  0.5606771       721.3911      5.9505022E-04
  0.5610677       718.6869      6.6271791E-04
  0.5614583       715.9973      6.4212392E-04
  0.5618489       713.3221      7.4116228E-04
  0.5622396       710.6613      7.2944630E-04
  0.5626302       708.0146      6.9657614E-04
  0.5630208       705.3824      7.0865627E-04
  0.5634115       702.7637      6.5382797E-04
  0.5638021       700.1592      5.9825380E-04
  0.5641927       697.5685      5.7982182E-04
  0.5645834       694.9916      5.8081141E-04
  0.5649740       692.4280      6.4881676E-04
  0.5653646       689.8782      7.1255205E-04
  0.5657552       687.3417      6.6488201E-04
  0.5661458       684.8186      5.9498096E-04
  0.5665365       682.3085      6.8495347E-04
  0.5669271       679.8116      6.2988634E-04
  0.5673177       677.3278      6.8052276E-04
  0.5677083       674.8567      6.0248293E-04
  0.5680990       672.3986      7.9370115E-04
  0.5684896       669.9532      6.9993513E-04
  0.5688802       667.5206      6.1248371E-04
  0.5692708       665.1006      6.0992001E-04
  0.5696614       662.6931      5.9725158E-04
  0.5700521       660.2980      5.8856828E-04
  0.5704427       657.9154      5.4437865E-04
  0.5708333       655.5450      6.5955531E-04
  0.5712240       653.1868      6.9486810E-04
  0.5716146       650.8408      7.4197765E-04
  0.5720052       648.5067      6.4926647E-04
  0.5723959       646.1851      6.4684742E-04
  0.5727865       643.8749      8.1448560E-04
  0.5731771       641.5768      6.8312784E-04
  0.5735677       639.2905      5.7799387E-04
  0.5739583       637.0159      7.2829484E-04
  0.5743490       634.7528      8.5204240E-04
  0.5747396       632.5014      6.6990021E-04
  0.5751302       630.2615      5.9913966E-04
  0.5755208       628.0326      5.1963353E-04
  0.5759115       625.8154      7.7807665E-04
  0.5763021       623.6088      5.9843028E-04
  0.5766927       621.4139      6.7799445E-04
  0.5770833       619.2302      7.0772500E-04
  0.5774739       617.0565      6.8675622E-04
  0.5778646       614.8943      6.8584981E-04
  0.5782552       612.7430      5.6143943E-04
  0.5786458       610.6022      5.2812538E-04
  0.5790365       608.4721      7.1811734E-04
  0.5794271       606.3522      6.6452491E-04
  0.5798177       604.2433      5.5793015E-04
  0.5802084       602.1448      7.4531895E-04
  0.5805990       600.0565      6.6999788E-04
  0.5809896       597.9784      5.8977067E-04
  0.5813802       595.9108      5.3941406E-04
  0.5817708       593.8533      6.0352625E-04
  0.5821615       591.8062      6.1308482E-04
  0.5825521       589.7689      6.2740670E-04
  0.5829427       587.7416      6.2129967E-04
  0.5833333       585.7240      6.1982532E-04
  0.5837240       583.7173      6.1890506E-04
  0.5841146       581.7195      6.8430713E-04
  0.5845052       579.7318      6.2188104E-04
  0.5848958       577.7537      6.6935248E-04
  0.5852864       575.7853      6.7030918E-04
  0.5856771       573.8267      6.5538537E-04
  0.5860677       571.8776      6.6951587E-04
  0.5864583       569.9380      6.8630528E-04
  0.5868490       568.0076      5.3524459E-04
  0.5872396       566.0867      6.0313917E-04
  0.5876302       564.1753      5.2837940E-04
  0.5880209       562.2728      6.9424498E-04
  0.5884115       560.3799      6.7813444E-04
  0.5888021       558.4955      6.4591737E-04
  0.5891927       556.6204      7.0249540E-04
  0.5895833       554.7544      6.3324487E-04
  0.5899740       552.8974      5.2241102E-04
  0.5903646       551.0490      7.3284947E-04
  0.5907552       549.2094      4.3822842E-04
  0.5911458       547.3787      5.6097331E-04
  0.5915365       545.5565      5.3432595E-04
  0.5919271       543.7429      5.7379535E-04
  0.5923177       541.9376      6.2908285E-04
  0.5927083       540.1412      5.5329828E-04
  0.5930989       538.3531      6.8743952E-04
  0.5934896       536.5734      7.2262448E-04
  0.5938802       534.8019      6.2555034E-04
  0.5942708       533.0391      5.4409372E-04
  0.5946615       531.2842      6.4270478E-04
  0.5950521       529.5377      6.3860341E-04
  0.5954427       527.7996      7.9212838E-04
